snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-11-07 06:00:00,4.799797551307518,4.575190553320871,4.9818682686584745,4.3607414095251675,4.600571892703249,4.584796629051469,4.607475542223146,4.800892613889125,4.760230437035451,4.677012082305291,4.683798737726703,5.24494381675926,4.617239656829714,4.763239472098908
2013-11-07 07:00:00,4.799535053722953,4.574967726556081,4.98170995149405,4.360500720676311,4.600337848083161,4.584545547888452,4.60725893064033,4.80073714889462,4.75999896262106,4.676795705133975,4.683532506751336,5.244838818674832,4.617047101335464,4.762996816041903
2013-11-07 08:00:00,4.799290071766548,4.574711617717243,4.981546326374043,4.36023027364754,4.600115016011526,4.5842849380993975,4.607028721597968,4.800571279063196,4.759756658626056,4.676585257286443,4.683477184354331,5.244741071187071,4.616829485185793,4.762752585402831
2013-11-07 09:00:00,4.79903423398844,4.574431690379569,4.981403105723868,4.35999800266009,4.5998205485510075,4.584039272372747,4.606815661783127,4.800365624804466,4.759543436352051,4.676312055805288,4.683250867835988,5.244647601518879,4.616626784554757,4.762518849950001
2013-11-07 10:00:00,4.7985235994636675,4.573530011509113,4.981300597332374,4.359681886568029,4.598240192986851,4.583377179812841,4.60671332406048,4.801066424489977,4.759183734497018,4.67496557451973,4.678329126660788,5.244558072268613,4.616903691999659,4.7620664505150705
2013-11-07 11:00:00,4.7982854025293635,4.573277599208606,4.9811532251918615,4.35948947752314,4.597955571220345,4.58309141054099,4.606500528208387,4.800785953678469,4.758963950957656,4.674706931493835,4.678182289924517,5.244471038706459,4.61668400795716,4.761837546971905
2013-11-07 12:00:00,4.7980559931575915,4.573038639212159,4.981005137580377,4.359203437922061,4.597734366909093,4.582848690746989,4.606280724247439,4.800690588222885,4.758741166212869,4.674510298062278,4.678002279981009,5.244390011223982,4.616487112722909,4.7616111811265345
2013-11-07 13:00:00,4.797783081962217,4.572741639308096,4.9808354619354995,4.358965341492437,4.597475800163728,4.58261673759595,4.606067584286465,4.800472644583069,4.7584995116724205,4.6742391414540085,4.677991677182266,5.244281899109787,4.6162790882532745,4.761354065020868
2013-11-07 14:00:00,4.797528120885676,4.572487005680799,4.9806687411464505,4.3587085037679785,4.597196299940621,4.582370226149866,4.605848049357515,4.800334642913668,4.758247155126885,4.673936002986049,4.677698527628675,5.244179441852651,4.616080046458286,4.7611005553181185
2013-11-07 15:00:00,4.797268492320994,4.572242207762535,4.980525529586729,4.358476768667425,4.596918588028677,4.582107402641515,4.605641467725978,4.800112385454532,4.758035227751176,4.6737186487731925,4.677576717650389,5.24409480406,4.615881360537141,4.760868422416308
2013-11-07 16:00:00,4.79699747736089,4.571969909314773,4.980357931643011,4.358209156507364,4.596705532724932,4.581871634414539,4.605405136459662,4.799979294147227,4.757799669685468,4.6735051502099765,4.677464916570883,5.243995385124178,4.6156629693959,4.760617031628215
2013-11-07 17:00:00,4.796760364840124,4.571702648012072,4.980206010367614,4.357960908244217,4.596448862915606,4.581598548407981,4.605194573222337,4.799786763217771,4.757577004251082,4.673257326900039,4.677368644695049,5.243890510941617,4.615459500140504,4.76038596489306
2013-11-07 18:00:00,4.79650952150279,4.571455335040247,4.980061984872134,4.3577710032617105,4.596158656889311,4.581363989209318,4.60499846807569,4.79963302676663,4.757342682684109,4.672985414663651,4.677238804441042,5.2438093356345385,4.615284546181549,4.760144523272425
2013-11-07 19:00:00,4.796250833500772,4.571180541715924,4.979890501001143,4.357491820944048,4.595900350764455,4.581119102398011,4.604766201853535,4.799436607055838,4.757105437143847,4.672745887907329,4.676957454948111,5.243705533900766,4.615063053163159,4.759896695925266
2013-11-07 20:00:00,4.7960003817113055,4.570929026504297,4.979737293101354,4.3572473658194495,4.595605487390088,4.580870248025397,4.60455554499922,4.799279130957764,4.756876896071086,4.672464594751912,4.676786357854246,5.2436183246106935,4.614861685679387,4.75965835419943
2013-11-07 21:00:00,4.795755507631177,4.570674254586108,4.979593517032262,4.356995177106788,4.595392854521919,4.580638456328645,4.604338543490892,4.79908920928301,4.756667153220388,4.672293908740174,4.676723093819726,5.24352040448581,4.6146549654510665,4.759432349686971
2013-11-07 22:00:00,4.795485065986476,4.570413552250921,4.979426067110412,4.356750309895718,4.595141065025245,4.580397795221521,4.604106624853924,4.799007774657855,4.756418414567663,4.672011063347358,4.676471813115988,5.243439181432363,4.6144581629730395,4.759174614636296
2013-11-07 23:00:00,4.795260583165803,4.570184138113567,4.979288154218729,4.356525604271478,4.594850188541579,4.580127349367954,4.60389206536526,4.798803345518865,4.756199006163033,4.671753057845636,4.676379072285354,5.243355568965979,4.614251111408312,4.758952618698338
2013-11-08 00:00:00,4.795018782218733,4.569912232147766,4.9791207139772045,4.356291244524423,4.594640340017046,4.5798637921421514,4.603675357411254,4.798680571849262,4.755962929710771,4.671564249113593,4.6761987723856,5.243265795301216,4.614054982282223,4.7587120141362345
2013-11-08 01:00:00,4.7947551142157625,4.569648058452668,4.97896539295948,4.356040230810804,4.594390247129407,4.57964329455263,4.603464397596567,4.79846784726243,4.7557356750223185,4.671316797158306,4.676098882924509,5.243147115311467,4.613851437371514,4.758468540494146
2013-11-08 02:00:00,4.7945019021690545,4.569400050993549,4.978808470323228,4.355804657506987,4.594126358948096,4.579388084395236,4.603256816260571,4.798331373658491,4.755502343013395,4.671050000684075,4.675934902801016,5.243059700621848,4.613657908198626,4.758226724626956
2013-11-08 03:00:00,4.79425417903517,4.569126671542995,4.978661168821174,4.355548464105603,4.5938259181374255,4.579158549605914,4.6030403296789375,4.798118298318168,4.755280153953418,4.670766144853209,4.675663988356602,5.242960133735484,4.613452437368286,4.757991509787892
2013-11-08 04:00:00,4.793991402493633,4.568901682698325,4.97850300323513,4.355299407378393,4.593616465844215,4.578920385203795,4.6028111711646265,4.79798037375633,4.755055437442608,4.670575995546881,4.675617261818479,5.242877015865481,4.613241668166953,4.75775236418247
2013-11-08 05:00:00,4.79372774384288,4.568645663850237,4.978343695111028,4.355051935240523,4.593387299038941,4.578661284654316,4.602609082544917,4.797779051952981,4.7548294575259415,4.670351401738159,4.675438885365001,5.242785684347366,4.613047973090648,4.757510149096617
2013-11-08 06:00:00,4.793500131055208,4.568405007528511,4.978192168826633,4.354812618219781,4.593107107304205,4.578426655621063,4.602391867900188,4.797653719217194,4.754616864333704,4.670123377605225,4.675306730752144,5.242674190587791,4.612844480680026,4.7572900172735935
2013-11-08 07:00:00,4.793244490530297,4.568109945288213,4.978028473627674,4.354559162501556,4.592826433967033,4.578181543482168,4.602176110896496,4.797461261575436,4.754377497757156,4.669824570573939,4.675128362030281,5.242579520329763,4.612639714129902,4.75704083322074
2013-11-08 08:00:00,4.792995163719049,4.567874172791767,4.977888541833026,4.354334463357641,4.592602564401388,4.577946758865939,4.601974240313455,4.797249639228778,4.754151048844981,4.669617773727074,4.674995997589373,5.242498774989925,4.6124388704398145,4.756805110795545
2013-11-08 09:00:00,4.792741935920871,4.567591822679741,4.977724353790608,4.354096613331518,4.592294728285326,4.577690099388846,4.601751555322731,4.797128443562816,4.753917155980071,4.669331789958393,4.674859105172094,5.2423997185915665,4.612238695483655,4.756560709789622
2013-11-08 10:00:00,4.792400461508171,4.567278314736774,4.9774640104388554,4.353834884366441,4.591547792560121,4.577629086046769,4.601388744166791,4.79627830066814,4.7536505974707595,4.66878808213157,4.672842020216635,5.242217490337842,4.611804580146879,4.756262714484801
2013-11-08 11:00:00,4.792168964836574,4.567024379373516,4.977319331228795,4.353624429147001,4.591246008791654,4.577355409255119,4.60117905882722,4.7961139538888435,4.753425844168858,4.6685052020814855,4.672673571768455,5.24213834640113,4.611602091673034,4.7560334778280415
2013-11-08 12:00:00,4.7919205260540005,4.566730809009753,4.977162384641909,4.353350825058934,4.591022734800687,4.57710649582709,4.600964805824197,4.795927812288923,4.7532038071630724,4.668290421350847,4.672579713050797,5.242030647435456,4.611402275370229,4.755796746379396
2013-11-08 13:00:00,4.791653890697042,4.566503157242957,4.9769852024044265,4.353109385432133,4.590772059702862,4.576858823785567,4.600728270146435,4.795748721402858,4.752951984497034,4.6680529796883805,4.6722483270664785,5.241934296494543,4.61117988239112,4.755540885757984
2013-11-08 14:00:00,4.791392674126877,4.566223836739175,4.976836197761705,4.352863684165452,4.590489289029564,4.576629170490708,4.600523184188078,4.7955669812424215,4.752748079790844,4.667808446698246,4.67220374171038,5.2418221886396745,4.610985971752184,4.7553103476486935
2013-11-08 15:00:00,4.791148176254401,4.565955746176504,4.976681287560214,4.352639807874656,4.590216305832634,4.576365056210231,4.600299834331369,4.795404269380889,4.752511756579256,4.667553167801435,4.672025666075748,5.241731621766997,4.610774253984963,4.755068836301888
2013-11-08 16:00:00,4.790919308663326,4.565704932328438,4.976524979485738,4.352380460532494,4.589945573462233,4.5761209319386555,4.600081757191231,4.795216209461801,4.752272880455753,4.667324615816742,4.671858202619936,5.241639619877192,4.610571194036682,4.754832958573137
2013-11-08 17:00:00,4.790653454286687,4.565474518982805,4.976368374043042,4.352166353410109,4.589692418919648,4.575872240465615,4.599884247226362,4.795055167117376,4.752040298186946,4.667047499605856,4.671790084287165,5.241554253779125,4.6103867681352595,4.754587915142047
2013-11-08 18:00:00,4.790409369727868,4.565206229547981,4.976209785986839,4.351897482922704,4.58945655915116,4.575625537396351,4.599653792125103,4.7948615699424675,4.75182326301653,4.666814124120678,4.6715477795359694,5.241454549147169,4.610165393928848,4.754357273062142
2013-11-08 19:00:00,4.790153109310272,4.564946387366115,4.976053672440765,4.351661208094085,4.5891861634257625,4.57537546164265,4.599434315371795,4.794710746332406,4.7515792715762,4.666561045602495,4.671359127333562,5.241365986532315,4.609964454655767,4.754107595897013
2013-11-08 20:00:00,4.7899127518800295,4.564677027842652,4.975899254680844,4.351430787575494,4.588940401421531,4.575158705115278,4.599237227314258,4.794528457938889,4.751364065474899,4.666324733277953,4.671227048306197,5.241256761654807,4.609780753515227,4.753879305607536
2013-11-08 21:00:00,4.789657336567586,4.564438660174202,4.975749082135552,4.351175635231793,4.588678149577314,4.574923755154699,4.599021103149257,4.794366611317571,4.751145536479152,4.666064678381789,4.671133208626306,5.241167627737723,4.609573234167968,4.753645514730443
2013-11-08 22:00:00,4.789387724676033,4.564168463995654,4.975585253213828,4.350905167801203,4.588445478594853,4.574659938706786,4.598780577362202,4.794108888406532,4.750903429866744,4.665796519848262,4.670881341053654,5.2410561006715435,4.609352848015023,4.753391150720628
2013-11-08 23:00:00,4.78914856499723,4.563916069817913,4.975425375613245,4.350678992974389,4.5881187568587105,4.574384606985632,4.598569709716318,4.793995711561116,4.750684639841332,4.665514910390479,4.670873082715546,5.240926578889595,4.60915753715058,4.753162437905279
