snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 09:00:00,0.05301588047753598,0.0004043144298738767,0.019617834402978655,0.011378948652376568,0.0,0.01953598794708484,0.003069666182545443,0.0,0.03297341546512783,0.0,0.0,0.006321043762039205,0.0030767347203090865,0.03851141550736637
2013-01-07 10:00:00,0.24688865387138204,0.17979050525586565,0.21645252476900298,0.21595683729004644,0.062443147427284365,0.17802484945676939,0.19786187225632157,0.17742929403492502,0.21089925577719848,0.030785884390093145,0.17815384101357878,0.20142649952005348,0.1952290474394231,0.22259064326155675
2013-01-07 11:00:00,0.38168622110105543,0.3332019718902936,0.3636680504581346,0.3605203920831682,0.17715929498372626,0.3129800326666507,0.34501012236725687,0.32834390888841347,0.34836695922072375,0.13175976808455217,0.3250113302853481,0.3519028035332893,0.3437513672245944,0.36006114720109705
2013-01-07 12:00:00,0.4634038319295351,0.4260518172477363,0.460780433737973,0.45336066066761227,0.2892204322359602,0.4273665164196478,0.4413260668575164,0.42890441608632884,0.44516629982027933,0.24568011210506563,0.41880601253140015,0.453727464874013,0.4416134910489564,0.45087575263687174
2013-01-07 13:00:00,0.4895947475699095,0.46534236382745087,0.5027718500468122,0.49123046922017066,0.3324483971085997,0.4671256209743485,0.48401455355422635,0.4760608503950859,0.4795056094336575,0.2945224321282181,0.4651927145766355,0.5024121913133944,0.48557588793811124,0.4824339277140625
2013-01-07 14:00:00,0.4640959099171011,0.45188220164985965,0.49373703970594957,0.4772025978878675,0.39359993892918427,0.45392852669808775,0.4746986462249299,0.46985918855231273,0.47239864609330906,0.38242391347902427,0.4508279442241371,0.5006508932049691,0.4772765209978714,0.46793022850268856
2013-01-07 15:00:00,0.38632969158809916,0.3865185858777105,0.429895723218593,0.4101170455407154,0.342267331021161,0.3810090020458676,0.41201198526133226,0.41071344691175843,0.40276693357160187,0.3391656215681238,0.3874321666190277,0.44326313131561773,0.4155386001645486,0.39547904649607063
2013-01-07 16:00:00,0.2701375713125186,0.27935332417197506,0.32240462479129145,0.301248308654917,0.25790223925617756,0.2706282371992821,0.30659545887104334,0.30824852175294637,0.2931618940833759,0.26324631987130914,0.2836662133396711,0.3404669133237503,0.3108134342596048,0.283526045191308
2013-01-07 17:00:00,0.2632776531865697,0.17695126123090626,0.20453431316535478,0.18917262598538248,0.17920237389301794,0.222126983328971,0.19009127439369816,0.18925741925043557,0.20057740372673655,0.17314652759775756,0.17487430975742058,0.21043297640702005,0.1923399104704042,0.22290620865513794
2013-01-07 18:00:00,0.0,0.0,0.005837322552541196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 09:00:00,0.0554785636408882,0.0016173095360600572,0.01967922263387769,0.012905165499390237,0.0007909782875945888,0.027075928476844233,0.003602215627379953,0.0,0.03390637419235744,0.0,0.0,0.006818257570467986,0.003593737827733672,0.04004382364170404
2013-01-08 10:00:00,0.2502717819369331,0.19531727627517997,0.21750895957303912,0.21994434404650773,0.0781103348044372,0.22104485912519914,0.2011847400696831,0.17989519591188743,0.21993170510328966,0.05764158064813479,0.1641474832186739,0.20240542597334216,0.19896454898664878,0.22989104790270184
2013-01-08 11:00:00,0.38496427678950784,0.33661948438911526,0.3655095698573975,0.3663969200006464,0.2201335743280553,0.35780182697379775,0.34952608873885727,0.3296999238024655,0.3592853190695024,0.16985374086962424,0.31511962393613824,0.35419746730856816,0.3483582821241243,0.36759675743182113
2013-01-08 12:00:00,0.46780648477822967,0.428762972834247,0.46337506750563956,0.4603189001634742,0.33047627077313324,0.44644344134740366,0.4466469077532794,0.4302970644838894,0.4543842845905635,0.30304246293064185,0.41217353227384174,0.4576864800209981,0.446807325835476,0.45784777799352294
2013-01-08 13:00:00,0.4934383520380728,0.46829974749402936,0.506309384071584,0.49901928823270786,0.3853446682203522,0.47741237150289956,0.4901935686762475,0.4788282205172108,0.4939131111358842,0.3946317351674843,0.4579976741133387,0.5073252703311286,0.4917968317738589,0.4920946127784933
2013-01-08 14:00:00,0.46925987950022696,0.4558905492252419,0.49783138924786113,0.48563985790947967,0.35558994804777033,0.45770242394360144,0.4817379284664881,0.47358945936811453,0.4786098168192923,0.39772028597267306,0.45095732114489784,0.5058089802419863,0.48428908627763545,0.4736022607471411
2013-01-08 15:00:00,0.38978477855106675,0.3902068435380961,0.43345261955511194,0.4171095187246092,0.3150517504782518,0.3831144720993573,0.418004311945209,0.41267646735985863,0.409540844968264,0.3659487538197587,0.3872425402445674,0.447872959773172,0.4212490948588784,0.40079390393869757
2013-01-08 16:00:00,0.27302160664615704,0.2821572462126375,0.32523709063094275,0.3076572456966338,0.20645645829099446,0.2707435160559316,0.31210691661849316,0.30821521279208647,0.29572712182244665,0.24831015288661099,0.28542625690813167,0.3440623912741434,0.3154170891332009,0.286227072445764
2013-01-08 17:00:00,0.25056153114691504,0.17691172513273742,0.20352306991388575,0.1928501686480368,0.1276771568148549,0.21225255826150768,0.19145920928272533,0.18468016567509818,0.19939987105146567,0.15571199724709098,0.17579382771506433,0.21202523205524576,0.19205549430358734,0.21741375029067844
2013-01-08 18:00:00,0.0,0.0,0.003454460503774428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 09:00:00,0.05485224083455118,0.0,0.005610007651053105,0.0,0.0,0.016301267524978156,0.0,0.0,0.017769706263722658,0.0,0.0,0.0,0.0,0.030728710557438855
2013-01-09 10:00:00,0.24721508022026725,0.048436130159663256,0.16352990889991617,0.0958536186298475,0.03414676692820159,0.1972603605514092,0.06649636836018556,0.02599824779649586,0.1663669039776894,0.00952064411530772,0.057034636313283336,0.17633376659614838,0.05819211088767889,0.18956321167515872
2013-01-09 11:00:00,0.3812780422152438,0.195493744697342,0.31224501077794325,0.19633721349509586,0.14306772954906563,0.32292795678022096,0.18812289611647162,0.14436815227227753,0.2862363657194293,0.12543175272925638,0.13004820393058844,0.33720341446851687,0.19149519251438707,0.3165668466369634
2013-01-09 12:00:00,0.4462648671858448,0.23055073566560763,0.39665441637409554,0.295274138250394,0.2465136821181018,0.41014562591312975,0.2894491060793913,0.25582030804807065,0.3423240482265557,0.22574700799358535,0.18217274975456133,0.4392035530654331,0.3000675573984634,0.3746986993366874
2013-01-09 13:00:00,0.45582341190706593,0.2796456009110986,0.4515116577198798,0.3566326427066127,0.3161664736273852,0.44029182208904416,0.34906566742103895,0.31513243515100037,0.38836858218042913,0.32688354650977686,0.21437830219728352,0.49596664813068314,0.3674922057113397,0.4070707335718654
2013-01-09 14:00:00,0.422599946178102,0.2121020735511341,0.4388647035624884,0.3938550323637086,0.26189161073319533,0.40921557774984535,0.37978126127633105,0.3391583264117697,0.3412814912668799,0.215237765051717,0.23427151954180553,0.498270269839281,0.3904867079492524,0.36395148834513913
2013-01-09 15:00:00,0.3246001823890673,0.15280893620942534,0.38619787298993913,0.35241191684298134,0.18983764670178208,0.280738796626197,0.33875955535317936,0.31844592995885374,0.2684762857734115,0.1331388127068653,0.16158495233118486,0.44151774655731724,0.3615302399729481,0.28243083338995706
2013-01-09 16:00:00,0.19735481204767616,0.07866105641576629,0.29113779300121784,0.259122675249931,0.06097701834103232,0.1215176957854472,0.2534916856997005,0.19700235325061166,0.1713460320282602,0.022793801969142703,0.0874415573010103,0.3390129921115434,0.26278580293633685,0.1753161175991928
2013-01-09 17:00:00,0.09225864734117895,0.009448702943092725,0.1715253997505086,0.12142008258957691,0.0041778271369546285,0.0024748504351824,0.1147456929022777,0.07555768373822878,0.08276198214437323,0.0,0.0,0.2054433268332453,0.12800860456110574,0.08168929158382017
2013-01-09 18:00:00,0.0,0.0,0.004452958747421641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016968497745958573,0.0,0.0
2013-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 09:00:00,0.028193682722785274,0.0,0.007265608703033353,0.0,0.0,0.0004560151688967428,0.0,0.0,0.011823538990857073,0.0,0.0,0.0014548766317439555,0.0,0.017289937018938984
2013-01-10 10:00:00,0.20298358842261616,0.1268457970044436,0.17124691165873243,0.14932729693795696,0.07793266359376838,0.12764842413071886,0.1331389084486166,0.1326076787675025,0.174095613361504,0.0920739095505236,0.13306553549676658,0.16274283247320284,0.1319474116236447,0.18205668550501997
2013-01-10 11:00:00,0.30986346827949224,0.2685617655819673,0.3191625945189838,0.292811334824049,0.2199001896496668,0.289852468953186,0.28409465722653554,0.3087739517354703,0.3120890204945978,0.2176258913251139,0.2812070033548313,0.3258171114045353,0.2890080287859654,0.3084568879172209
2013-01-10 12:00:00,0.391838076109474,0.3673588649763898,0.41331660680848403,0.36233588838933706,0.3467444195885632,0.36765740744409464,0.3696463957150131,0.40503826695985956,0.40387602481597434,0.37895705842813526,0.41178969285102246,0.4299455213402859,0.37183671107865396,0.3969622216481712
2013-01-10 13:00:00,0.4253276911755195,0.39934625995448303,0.45355348798905964,0.40286357803032324,0.3788194131852855,0.4279602655410021,0.4291626097422207,0.46825025431750017,0.41725072095260585,0.4119158704737172,0.4417094547534065,0.4824105174992526,0.4344918879268184,0.4191777458625012
2013-01-10 14:00:00,0.402024393474095,0.370830398535814,0.4480594201554267,0.4196426993967208,0.352234515142138,0.3997592820963643,0.4255924199204178,0.4661488078456688,0.4064350262633451,0.3802998274260618,0.4321459138389245,0.48320706736522423,0.4324315530753985,0.4024806380138864
2013-01-10 15:00:00,0.3303443777488826,0.28571240683118926,0.39592906874983985,0.3844758414431823,0.30294858524037616,0.3248136264067499,0.3818342591055363,0.4138773119959683,0.3439310381557875,0.335177349386186,0.379164311473715,0.43618592742883155,0.39210491697049754,0.3350465144111799
2013-01-10 16:00:00,0.22160503162375553,0.23116925966423513,0.29360108758746545,0.2749575135078226,0.191359051315032,0.20128769589040924,0.2878615096926422,0.31294768077487356,0.2289404392759236,0.2259470398018209,0.27328070524151793,0.3362406201004448,0.2942638438541444,0.22629444493562514
2013-01-10 17:00:00,0.15691882628654985,0.12181490120485539,0.17596291769484332,0.16583325654200917,0.11580879183486414,0.11987315850257753,0.17290190966502025,0.1900942997096595,0.12819193716358263,0.12574510166355982,0.16075614405540994,0.20809552945546914,0.17620974409953835,0.1387077704893463
2013-01-10 18:00:00,0.0,0.0,0.008958494188788527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012135493983929592,0.0,0.0
2013-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 09:00:00,0.05198374068770959,0.0001231095698027786,0.01524348518484069,0.0007716810010822905,0.0,0.010653967214573635,0.00018403196946466127,0.0,0.031201516062582518,0.0,0.0,0.004905326376142313,0.00019333520890280826,0.037115510462214764
2013-01-11 10:00:00,0.24417694888706956,0.10793536526091897,0.2032191440827316,0.14594977448669125,0.03247281893302955,0.17727750094512815,0.1284736173368154,0.1426061453623707,0.19858683170520658,0.023879561485025378,0.0843620479610855,0.2022131217859843,0.14124403592033388,0.21012388731492274
2013-01-11 11:00:00,0.3755678438984537,0.23872389061534588,0.3463890463757528,0.27464463087395063,0.1464411848852703,0.30229017032145516,0.26928887950052877,0.3235606936483426,0.3232815041381004,0.14450557934917901,0.2367787390763937,0.3531543087555433,0.29164620639809724,0.3377533296673457
2013-01-11 12:00:00,0.45450404694826674,0.3273440516234167,0.44297715719983594,0.40267675963235205,0.2322842959023044,0.38454680755231635,0.40921643744029534,0.427455971793349,0.40594720212046315,0.23141993477555023,0.3597148143659873,0.4571078290168646,0.42135210427410263,0.4193808886906653
2013-01-11 13:00:00,0.47093237769451174,0.3880010799983768,0.4844209677171539,0.43084065868780436,0.30544562361476923,0.4117000030245968,0.45999087762516105,0.4732407047218716,0.43215953908719495,0.2960334694097992,0.42053720560315067,0.507028016330359,0.47008401600451816,0.444073494239687
2013-01-11 14:00:00,0.4415212849317482,0.38967356565283967,0.4776685314154058,0.4595579112952432,0.30170997279157874,0.3796142491889477,0.4721406719122301,0.47060875391513113,0.40250234935390455,0.28514818046663887,0.4294687880703191,0.5056413374330335,0.4750030618282049,0.41651453669907834
2013-01-11 15:00:00,0.34359649853675395,0.37360264810117133,0.42375950691210545,0.40708092574263127,0.2843178235490747,0.2924186100773397,0.4163699167277357,0.41265674524363627,0.36528583606587034,0.302291110249801,0.37976477918251067,0.44885752394677536,0.4193944810408989,0.35757055357037754
2013-01-11 16:00:00,0.21676284553081737,0.27577713049234137,0.3166111212648359,0.3097546831131644,0.15337453819141494,0.18443300239319127,0.312820080332623,0.30694952272887505,0.23713608064146977,0.14211343976160024,0.25512725310279843,0.34591989705253634,0.3165649865901928,0.23185780793994856
2013-01-11 17:00:00,0.13280056474217336,0.16016448615830114,0.19945688052983626,0.19169044098120713,0.07020541360257518,0.11064318997758565,0.19217360015179888,0.18611829582688488,0.15599605992856908,0.06442125656766,0.1697466648722928,0.21323486879472686,0.19400321726469766,0.14744446300667954
2013-01-11 18:00:00,0.0,0.0,0.011761576918798356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011796210871464584,0.0,0.0
2013-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 09:00:00,0.0526027276589128,0.0012328424953509404,0.019401437643393867,0.015004755417060353,0.0,0.008759960088964765,0.0043582738248045365,0.0,0.03334384195562026,0.0,0.0,0.005765714211626128,0.004215505252730306,0.038612942586686655
2013-01-12 10:00:00,0.24397522476030972,0.18719568328926944,0.21112970391473262,0.22226186434888232,0.05336836564541949,0.14780976090463221,0.20169194247908714,0.1737484332520864,0.21353737727241348,0.0412917326611156,0.16921886790065224,0.18668064698875786,0.19767708616870003,0.22342217633465264
2013-01-12 11:00:00,0.3792940122455218,0.33372423914023214,0.3561660014778419,0.36922010756287066,0.16532539473837718,0.3289410304433623,0.35115830993191827,0.3234298496938474,0.3476471946278059,0.11504822262970783,0.3098531432419335,0.3316351550068585,0.3477311180671113,0.358783909856981
2013-01-12 12:00:00,0.4653981523013473,0.428397155053644,0.45426402283894773,0.46347751006959437,0.22279336294205726,0.41894987413669066,0.4488729448803308,0.4275618838487833,0.43907804670686945,0.17645906039826773,0.4057431600094414,0.43370998398593624,0.44748496914531644,0.44839727370811167
2013-01-12 13:00:00,0.4938800722574035,0.46720885366350634,0.4965232341299874,0.5030212410929191,0.31262167319284095,0.4653537596511733,0.49267375846243266,0.47438166222684286,0.4825123803507856,0.2871681210808007,0.45776039582718975,0.47873050635757397,0.4923156765275379,0.4858530007826665
2013-01-12 14:00:00,0.4695816471145101,0.4536998356779204,0.49112870489781113,0.4914599031987669,0.3247824158778257,0.44786468155154296,0.48529279032429457,0.47122880140078566,0.4767716215086171,0.37210128506050405,0.44920121225598547,0.4831572725938485,0.4865222131659851,0.4725620133426409
2013-01-12 15:00:00,0.3916226152973653,0.3904919589917085,0.4300424140560943,0.42425289564726404,0.3081007079181543,0.38024444894441173,0.4223047792154385,0.4125854391193671,0.4098413052553353,0.34290679732293705,0.38204951073468835,0.4335124306260661,0.42494872633366326,0.40167719737213303
2013-01-12 16:00:00,0.2735793262642374,0.2856950068189688,0.3243020375711741,0.31484783663636634,0.23475809667506872,0.2628359335195462,0.31587176569130576,0.3076612123690351,0.2987102006293633,0.25109445802563773,0.2800239645374568,0.336681898508682,0.31903618001330525,0.2883229853912026
2013-01-12 17:00:00,0.21358555152801514,0.17075491565732778,0.2010432926411149,0.19374661625368772,0.14478772089664502,0.18340120215671601,0.19174082969172793,0.18546079404860968,0.19103194571727816,0.15114820136188947,0.15209286566844663,0.2076203773498171,0.19465775728872334,0.19831006687298197
2013-01-12 18:00:00,0.0,0.0,0.012822859010218205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017917456607374774,0.0,0.0
2013-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
