snapshot,MAR.10_1,MAR.11_1,MAR.12_1,MAR.13_1,MAR.14_1,MAR.15_1,MAR.1_1,MAR.2_1,MAR.3_1,MAR.4_1,MAR.5_1,MAR.6_1,MAR.8_1,MAR.9_1
2013-09-10 20:00:00,3.682331102393847,3.4965705868765267,3.7858497458095686,3.511741551271856,3.618880669668396,3.5362121905137727,3.578364184275502,3.5948802203617527,3.7375595499067273,3.730592978665063,3.537655546572362,3.8663136686223556,3.5810890379581632,3.7008277175481075
2013-09-10 21:00:00,3.4856556342033076,3.397154029411899,3.71245602464378,3.43553138106865,3.5134929187979136,3.3775820849345632,3.500862353579997,3.5369525746040757,3.6061178376702507,3.605964222474855,3.4824782236021647,3.8196567033454967,3.5120531959681833,3.546494955922747
2013-09-10 22:00:00,3.4280045423087366,3.3828626647142226,3.6392686114365356,3.3092193417034292,3.4769872363334238,3.3295807690788695,3.427500770329391,3.492044414441348,3.555830648890618,3.5777999233365385,3.485146694566264,3.7320208404788713,3.431416050137791,3.495726172690862
2013-09-10 23:00:00,3.375491999792077,3.3434737628097464,3.5781688752176906,3.2218822359940913,3.4420636657285097,3.2788148715057672,3.3739426535649684,3.4486824284792057,3.480759909858831,3.524415678070484,3.454650421154262,3.686789310298209,3.3798389278676852,3.431653636134868
2013-09-11 00:00:00,3.3268298007173978,3.3062093085986057,3.523134562816324,3.1709265157811917,3.405614925890689,3.2544337297156436,3.3304781522013527,3.4133660737256446,3.4258592448638243,3.4789079349873404,3.4491957585553044,3.628526201300587,3.335700805584568,3.380290468122733
2013-09-11 01:00:00,3.2947901586168302,3.267411804016606,3.4891470381439205,3.1282475782297094,3.3655154185866016,3.219653828564945,3.299338942334144,3.3961929718153816,3.3940850297023455,3.432399746484,3.430159712967261,3.590713476326755,3.3054542658381267,3.3479573426979994
2013-09-11 02:00:00,3.2420226371167216,3.204828085710889,3.435670845635981,3.067372463903836,3.3114740065694104,3.153134728929614,3.2482594987169495,3.3908445476564832,3.3337415581965693,3.3691370188943144,3.396792297222107,3.5437521447398144,3.2654413474813846,3.2903758814787407
2013-09-11 03:00:00,3.2542524582447334,3.1450293303648467,3.3999899024717557,2.9858651005902956,3.3080583613574617,3.158320834546458,3.171535524565073,3.3258605591530586,3.283092195745658,3.3393364926668676,3.362629073589002,3.5457623047599722,3.1908869250916654,3.2631845162944355
2013-09-11 04:00:00,3.2594247218345016,3.1483359738887082,3.3957748676218604,2.9903394539112127,3.3024822677568832,3.162087797473985,3.179130730171781,3.353705776453391,3.2799119741152567,3.3433436964676564,3.3928124934945014,3.5410417362760724,3.197140353782994,3.2636096759211384
2013-09-11 05:00:00,3.2376272995744637,3.127829962062017,3.3622887506024144,2.9653785693133234,3.270854958664614,3.1446466072425956,3.1542729253347837,3.3387191905211515,3.2546163867846643,3.3203577242964015,3.381058195508751,3.498405239741647,3.171866009379806,3.239958612661309
2013-09-11 06:00:00,3.227416768958429,3.1238756379040966,3.351019201143819,2.960812316423861,3.2704708055895724,3.14351620889221,3.1456458493410686,3.329553331262434,3.234812422267472,3.3192365602013405,3.3941043945478286,3.483666747691589,3.159087674129063,3.224841085859462
2013-09-11 07:00:00,3.2619107159813727,3.240906768281633,3.365584242910759,3.02759535964518,3.3405732026468824,3.210717956329159,3.176880776076101,3.3249631886902264,3.3034287315617137,3.3984120002785043,3.41250258767498,3.4534777402057713,3.1804878819757145,3.2835996960326126
2013-09-11 08:00:00,3.57171042247326,3.528593322796513,3.4963967769421123,3.303552576892291,3.604547156991578,3.5167811621428573,3.3414160611228914,3.397890199863161,3.5848895605988242,3.6585480808693287,3.5122036327841624,3.514419446841764,3.326942603652211,3.576267692867367
2013-09-11 09:00:00,3.6226486367514044,3.6052196032933947,3.544924994702926,3.376525799527382,3.7125759879845432,3.59788637430253,3.4032670816989947,3.441974635300325,3.657101570785369,3.747997925219387,3.5510052677492303,3.5849196075479117,3.3864402563882496,3.6406610446896077
2013-09-11 10:00:00,3.9496427768288873,3.8213753937746686,3.7222198540574114,3.5292161640870394,3.931547914588724,3.8632223941804233,3.5805378042289746,3.601693979403372,3.87182027063509,3.9600375530463507,3.6997739297574945,3.7648088682953444,3.5527562565363637,3.8980347746175683
2013-09-11 11:00:00,3.9922073330888517,3.8924877478398794,3.753379615511196,3.5616990438450844,4.002498656124667,3.9090377760196464,3.633545253525341,3.6668143892589,3.8825830728771913,4.054909730061834,3.721195916129362,3.8350586690707145,3.609028690239778,3.924652249301731
2013-09-11 12:00:00,4.056970304122414,3.9422894242158737,3.8095100255471244,3.6058673411469266,4.0592571351998314,3.9908342804662915,3.6866081347931,3.721627649350449,3.9145546974515475,4.120435718715046,3.7609490064087345,3.9316774682531745,3.6567319500404953,3.9700733575413594
2013-09-11 13:00:00,4.0677202995634305,3.969625765145878,3.8305700239660494,3.6121822079379884,4.092881657049826,4.041053410008935,3.7160959389665917,3.7624576322367336,3.903793699273718,4.1777947065323255,3.7708811715444797,3.990020050965342,3.682549207121012,3.969798975940998
2013-09-11 14:00:00,4.096656515369839,4.062783067265552,3.9081179683315996,3.6673099259331186,4.133847519875643,4.098246867289438,3.825773943758735,3.8518905723411865,3.956474352914233,4.254415081598801,3.822098552150435,4.076953265040872,3.782025997068348,4.016164438062997
2013-09-11 15:00:00,4.067728264060259,4.009196195740396,3.8854460628473917,3.6422412119045413,4.096105024900817,4.042435635422452,3.8002439476242817,3.8165549232464624,3.8898110064616507,4.213653944064482,3.7745403517844167,4.07666702168129,3.754768413918609,3.964449342539649
2013-09-11 16:00:00,4.088726170139506,4.022167674146722,3.9005693439454516,3.6867358083262167,4.109641207347864,4.0204257983591445,3.817994209616961,3.809250829422805,3.8993793209944263,4.224348990856507,3.779111794783417,4.084900230822997,3.768525684676995,3.978509714163833
2013-09-11 17:00:00,3.923585042342456,3.8929156542102534,3.8601352306614394,3.6151921285974344,3.9614153377273644,3.8475282256198993,3.7523929492887866,3.7476970860653243,3.807069534454416,4.070023229521004,3.707566012939836,4.035350372144846,3.715466411979045,3.8565745252115904
2013-09-11 18:00:00,3.8733028028780563,3.806469772383207,3.826627088494586,3.579412692328327,3.8602665877240687,3.7863318524253975,3.699866179265431,3.6920319857048445,3.775004769813586,3.9580686673030243,3.6608698709922742,3.974898580465828,3.6666011147481536,3.8141959150794165
2013-09-11 19:00:00,3.825956525880938,3.723064760702388,3.7566256169661134,3.511311110464567,3.7773191923966563,3.729091046942423,3.618150898509997,3.618646449900341,3.7280769000599876,3.865686825522956,3.6294995957305587,3.8735288181328755,3.5843942058621474,3.7647622064434656
2013-09-11 20:00:00,3.712301091139362,3.581043443088637,3.649833430734997,3.3982932465674267,3.6524171761361552,3.6085769929891995,3.508456704546634,3.544042660992019,3.607349086311809,3.724748558471533,3.5563801141357043,3.7582195106291585,3.4888911418118678,3.6453048464333686
2013-09-11 21:00:00,3.57894810516473,3.4492128991659814,3.5306922141269705,3.236754704266409,3.5908851036736746,3.519810950389852,3.3640082554823083,3.433022426840771,3.4839322495663363,3.6373259660009998,3.4770651497578235,3.653605558883939,3.3508464462118766,3.517602134000202
2013-09-11 22:00:00,3.543419955744465,3.329649544732843,3.44477275557567,3.171149804577808,3.498956866185179,3.4522233722967357,3.272226281434869,3.3507982465927295,3.4441244014318824,3.5349666203583787,3.412726058343745,3.5173111382820506,3.264863688085537,3.4741946231974916
2013-09-11 23:00:00,3.4812447512124893,3.3157703495921993,3.4110273989199094,3.1433238380481514,3.4832977993687178,3.416197506033662,3.2606969370472974,3.352015811113433,3.385984061392143,3.5074748125505373,3.4059733703090833,3.493321330405485,3.256934176639734,3.4174358053480307
2013-09-12 00:00:00,3.4251113603182937,3.285954410895779,3.3706605912975443,3.100203295497532,3.437537067191527,3.3605776339792657,3.2311077209544004,3.330452512236257,3.3259914292732256,3.4624867468346885,3.3932829257447743,3.4680733919484883,3.2278189718982526,3.3608494001391516
2013-09-12 01:00:00,3.392322159536666,3.2518392721103035,3.3383156455707494,3.0467614659958304,3.399669639150781,3.3226477851532983,3.191749743076819,3.3050064528014307,3.278984788065696,3.417013093736342,3.3617126307869207,3.445522263439556,3.191541087685682,3.3200004246390975
2013-09-12 02:00:00,3.3204897502543416,3.185621367965796,3.257200278961469,2.965551453775155,3.3258190937515746,3.2508766141023617,3.1296081571012375,3.258305406333168,3.202615067787834,3.340688029199737,3.317048362519166,3.3525555024590865,3.133084138287444,3.2459695856839446
2013-09-12 03:00:00,3.3510526411836947,3.210234745953214,3.249283961874689,2.9612369796573796,3.3585024074049117,3.303924620648633,3.1195237527349233,3.239502404078064,3.207986504908494,3.3672306961379572,3.337538894219418,3.349200232114533,3.1156993410279754,3.261993251851215
2013-09-12 04:00:00,3.3528210683057367,3.2108856282729263,3.2456420949486624,2.939957118046202,3.370989263120071,3.3144887594367844,3.1168443748193178,3.2682689323832017,3.2023525670613924,3.379957151069699,3.359217013710291,3.3556050507779998,3.1155408280709453,3.259522489379052
2013-09-12 05:00:00,3.307104911137922,3.1955490154606045,3.2115568341468608,2.8996564379919834,3.342120424605527,3.2905389431475927,3.08642596679697,3.258196320338551,3.1608841945013926,3.359157186512004,3.3399677261523855,3.331390000798022,3.087162453208477,3.218146081547319
2013-09-12 06:00:00,3.3123633222961852,3.216203078346976,3.225153910153582,2.9178466567385293,3.353241775243596,3.307612627685542,3.1069730624746215,3.2820831962725645,3.1751995987355968,3.3779174184229723,3.3697915915105012,3.3360359194225055,3.103983123976665,3.229494061134351
2013-09-12 07:00:00,3.3091483263423167,3.224892086974536,3.2503664127958443,2.944551981645274,3.373644007312639,3.320071527675047,3.1103374681920406,3.2840412318027514,3.1964299370038587,3.3911559355098406,3.367967905842404,3.364417628091478,3.1121756478947757,3.2407873894665635
2013-09-12 08:00:00,3.4859081243303276,3.4111848921074808,3.408926232852254,3.1822139208739637,3.574597247381761,3.4725000805789934,3.2596339721164043,3.3965747104266986,3.451999284791955,3.5752113039665447,3.464940058450659,3.4218372715681884,3.2618044038104337,3.462241906986945
2013-09-12 09:00:00,3.5312302888204856,3.520668950681846,3.4981151634115992,3.3032835346715523,3.6919265187428647,3.5493305582394092,3.3406595266009305,3.4403832993701458,3.576948611679823,3.692302655868949,3.5116733868230394,3.4684523093825765,3.338017886191316,3.5559245649681057
2013-09-12 10:00:00,3.8435009857755724,3.735509609380112,3.707550176626969,3.5190594768397334,3.9059806073765855,3.776115524757047,3.518695500624281,3.5736106109753725,3.835224541426176,3.963586398845043,3.6216799047239876,3.6626608729421704,3.508080223376811,3.831949234039728
2013-09-12 11:00:00,3.9005863235918667,3.790582595010169,3.802564701144422,3.5863966193124974,3.9734624300061054,3.829658455994974,3.612127250082861,3.6566889012432053,3.891233056245312,4.043217979258521,3.674901234649926,3.804898153666631,3.6070137164657545,3.8883055235149717
2013-09-12 12:00:00,3.9599585690334425,3.8367205170142142,3.8856355459051177,3.6030398908866035,4.002680999412725,3.884683444916568,3.6537928574758367,3.690047789816879,3.9314045124497854,4.101600422192315,3.7051348074251966,3.9940361321604945,3.6375676719420644,3.9361417753102175
2013-09-12 13:00:00,3.998497308994451,3.8561424148234456,3.9319955140296496,3.6199547660395237,4.017343304452,3.9504879694555313,3.6921543487644755,3.7564653803483745,3.9422675683702733,4.126306343644156,3.7253637317921102,4.104728467574293,3.673607920474787,3.9580212957287086
2013-09-12 14:00:00,4.0596349255081945,3.933983329060533,4.029338740196214,3.652243121266358,4.073003152131081,3.9968978333535237,3.761159261868054,3.8068734987895954,4.016399138496273,4.201412228460883,3.7803379180253827,4.234049605681768,3.7304013728721697,4.027478515880339
2013-09-12 15:00:00,3.9954358997095967,3.91114423684345,4.028167063939249,3.618689699048473,4.062661445309128,3.930932214381995,3.762318905995977,3.8408394342872003,3.9789173607701915,4.1950605964272025,3.720731514352149,4.2726072407295845,3.7380195410699555,3.9808283621652714
2013-09-12 16:00:00,3.9598836745766968,3.8957955360828014,4.010896667477054,3.6050436224323184,4.013018698611904,3.8644872356370015,3.7389104096582386,3.8299928900675915,3.962344755290099,4.127388710019123,3.6749693922984346,4.247799257220067,3.7220810477401027,3.9571298079201536
2013-09-12 17:00:00,3.8602076310707543,3.8106781775347587,3.9369372821268978,3.5533992356537616,3.9183454091359464,3.7979104519973355,3.680967941316298,3.7504048727672368,3.9040179904474672,4.004376386048264,3.6512935572451153,4.128657937043916,3.667881696433078,3.881323213106389
2013-09-12 18:00:00,3.881577560202566,3.775855004568277,3.9030965626456413,3.531822728636345,3.845811811942637,3.7772596384267008,3.6490809922125607,3.6760181691492386,3.8916451647465062,3.9195834543197687,3.6259187381312836,4.058487303080333,3.629858677709652,3.880337837293725
2013-09-12 19:00:00,3.8191796836014236,3.695135893691541,3.8394938108808003,3.5026556500496753,3.753788309781185,3.724754045470678,3.590576097309152,3.609441626178882,3.829174381187083,3.834189957340107,3.5951778130997374,3.970767741495615,3.5683473832962003,3.816703594433148
2013-09-12 20:00:00,3.722809562246196,3.6269447346159343,3.7359505013305734,3.4386233101359,3.6909334643367075,3.6709514624867845,3.503732148357309,3.54441509429187,3.76016176137885,3.7692569766292365,3.558029160672234,3.8261888806082225,3.485016804738936,3.7373304488739745
2013-09-12 21:00:00,3.5336864914361623,3.468164113240469,3.600447632334503,3.284167995055198,3.5703506207894047,3.4797638579949206,3.3929961097511336,3.4920417715182532,3.555727443860724,3.6237466932351654,3.4963464022776094,3.713522170058131,3.3923533900053067,3.5417002373788646
2013-09-12 22:00:00,3.4889401741825807,3.3934442100690183,3.548272834380458,3.239403284063178,3.5001353741411294,3.4291329669748682,3.3387908571775844,3.4282029448056406,3.519067116650719,3.5404700488708887,3.466945297779814,3.654446441817539,3.3339073240643735,3.4994898028647374
2013-09-12 23:00:00,3.4839816112139337,3.4023338064825817,3.523884117820139,3.235890812061837,3.498351049472581,3.436724562788301,3.338068390489103,3.4329864410651534,3.502621678571869,3.5384361556762824,3.4805470445754794,3.6173099012030803,3.3316437047461824,3.489067483774746
2013-09-13 00:00:00,3.4471367193907483,3.359042911030755,3.4675600137504468,3.157687615225958,3.453565229607136,3.3863303855069584,3.2883049619131217,3.3969968998442006,3.435198534847341,3.4892444866636376,3.440463043167926,3.5705903365191096,3.285368345314831,3.4348278840199
2013-09-13 01:00:00,3.4403957253340645,3.3389229738639763,3.444625459760222,3.131029263886794,3.4348035215362716,3.3802251381578197,3.2759063322420703,3.4014059630702356,3.410705815640797,3.4659142394000746,3.43197524733701,3.544358708362838,3.2760481512762234,3.4173421463937057
2013-09-13 02:00:00,3.379887582890059,3.3214910656013052,3.3884833588953462,3.076610012675327,3.4286333190139566,3.352309919057954,3.2232638810379073,3.354498834835039,3.3526003464251164,3.462169756824218,3.4141229118225622,3.4997769636307194,3.220839744407464,3.3609556013517823
2013-09-13 03:00:00,3.394757738855101,3.336738753221877,3.374808731103686,3.064497062578937,3.4548368776925846,3.373407538420012,3.213755596197486,3.3450297415213406,3.344246421945509,3.4820924339771437,3.3993063740873852,3.4833201999568004,3.210576752488599,3.36290095485218
2013-09-13 04:00:00,3.396579896535381,3.3476495145111684,3.3723030697973106,3.0630839879772083,3.4527232794364515,3.373616447942446,3.211421389965736,3.330579761456798,3.3510978316570252,3.48159722462731,3.4239324463642156,3.4706534253099797,3.2001333927960247,3.3681119989438586
2013-09-13 05:00:00,3.3805253608211796,3.350862321619036,3.3627061555519644,3.041405484192264,3.441619776494467,3.3812882837357114,3.2098650326925635,3.3506180414789055,3.3416837902058916,3.4590685077025842,3.444287044506496,3.455799978180628,3.1991777235218697,3.3569961473769343
2013-09-13 06:00:00,3.3624998471530483,3.350485936046496,3.3607504270275252,3.0340320660339053,3.4400440952169338,3.3621392332272153,3.208098370524313,3.355554075500793,3.3196641006308987,3.4551550508730013,3.4396582516943655,3.464307827856591,3.197824455788869,3.3378706911499725
2013-09-13 07:00:00,3.3646965471763286,3.357028203978584,3.3647258407848,3.0552119326025426,3.43380143923351,3.3537049029374923,3.2155546240670434,3.360964602762511,3.32742093908646,3.449723867080225,3.4535182022832407,3.463819583137392,3.205039872238695,3.343447561713062
2013-09-13 08:00:00,3.5154599000369937,3.4782421577187,3.514267193561216,3.253282317273575,3.5429187511105176,3.437283293551708,3.3652110608636354,3.452298160613008,3.507114376589014,3.5799194292191485,3.5322819360113122,3.548192943260549,3.3492316269460103,3.5084381015754933
2013-09-13 09:00:00,3.564964312058385,3.5708521429106685,3.5758803328436457,3.312019500251125,3.6347714843535437,3.467605241423102,3.41769215762115,3.49542877805485,3.5852926600863304,3.6718642279812865,3.5610614293301963,3.6121726540467534,3.4023465067451286,3.5766351220388355
2013-09-13 10:00:00,3.82666016272899,3.755027578545828,3.733645343469854,3.553467291765296,3.8823146261709605,3.7361941152923563,3.5880310374543685,3.630219821889414,3.793827562870497,3.936503348222927,3.681834601249288,3.758217366199423,3.566049161579433,3.8038062323393906
2013-09-13 11:00:00,3.862076730743568,3.8535663349023634,3.7863459938597845,3.592864281925783,3.933207463558314,3.7361029046651058,3.640002518601725,3.712104736444669,3.861103706338837,4.026398658971797,3.7053050808338046,3.807582692169541,3.6213288573162514,3.8610032385139914
2013-09-13 12:00:00,3.9078686599206236,3.8759340388046235,3.8096477234876533,3.5461861832383605,3.963485057367455,3.766624564300796,3.6534264460612134,3.749556977895537,3.8976797562558616,4.065573137690867,3.7299765027627463,3.85776330212925,3.634048076607743,3.900167521221261
2013-09-13 13:00:00,3.9351374752696673,3.877684999403012,3.811798537223644,3.4558209041909964,3.9785435249724093,3.797201146217766,3.6526956975248086,3.726711555157948,3.912217773387017,4.096304104987304,3.7563208051425354,3.880425838769072,3.620198530927542,3.918708858736845
2013-09-13 14:00:00,3.9985415016556285,3.829892636469166,3.8194085613250603,3.4471843808085434,3.955612693856193,3.7994310318663445,3.614394566265985,3.646895636739294,3.9102563673434494,4.083781823234449,3.7078067610623004,3.8999976134917858,3.579642444998968,3.9384649380807852
2013-09-13 15:00:00,4.031126265098887,3.7939632470760865,3.814463487337428,3.4144603964832987,3.9640365506735207,3.821301417052324,3.570747476770513,3.634977390857427,3.910655834255994,4.092444829100669,3.607136411601679,3.8898270560670767,3.5603250247534763,3.948567625979238
2013-09-13 16:00:00,4.006489099660983,3.667715609899888,3.823952988687269,3.4212953942289643,3.8483385294721204,3.7028304591508854,3.5568585262125443,3.624454106281995,3.8415026540423787,3.957465407757261,3.6036769983874746,3.9188291644755817,3.5564572411518283,3.8922766544300966
2013-09-13 17:00:00,3.766992586840753,3.4465512026936187,3.702702255932827,3.310822739363136,3.6813352693821595,3.517269951382334,3.482147181959558,3.5478447959460775,3.6489130081777374,3.723080715932775,3.519887468914171,3.8132739818708306,3.4794297928158495,3.6802236598393283
2013-09-13 18:00:00,3.7387543598336808,3.498967689747388,3.6367005970852704,3.2614274447789446,3.6677912666674484,3.544443936990173,3.4307699629557247,3.493846032281716,3.634830831381473,3.6893001079243044,3.4610430335385067,3.717540736685688,3.420265886089279,3.6652531268639486
2013-09-13 19:00:00,3.699183889999965,3.4964994869463424,3.6010284461986735,3.275559430725296,3.64102655517185,3.5515874294380296,3.4006612402607805,3.469868456575109,3.620517878170603,3.6646724404891895,3.490601312585448,3.6650539201700445,3.3914818679020295,3.6422288847682376
2013-09-13 20:00:00,3.663080330841611,3.4449769770551333,3.501119867813098,3.2108393730534535,3.598346773994519,3.539274622780389,3.316056766456191,3.4011629405679438,3.5683322228729013,3.6318730698253963,3.4960009513998505,3.5393262050525838,3.3064062945987356,3.5961210437150837
2013-09-13 21:00:00,3.4657082301317286,3.361456668279455,3.3992940359850445,3.106091889138833,3.501820522455635,3.4109663423409184,3.2234400356209747,3.332693450053678,3.425294386416839,3.5184451332450344,3.457178596877256,3.453537200886437,3.219063826987935,3.43650151397253
2013-09-13 22:00:00,3.4256758336142386,3.4024613723631916,3.3013195868964904,3.0579332090041373,3.506520888608113,3.373885199262946,3.1981658476997126,3.3234323743211984,3.334399988222251,3.554962799641719,3.457710771755748,3.4276899491447748,3.1802214526189694,3.3732334759852107
2013-09-13 23:00:00,3.4027731070794367,3.389928930510697,3.257815239749595,3.0025639588834134,3.4654774546739895,3.3540605884654213,3.164943957158471,3.297634065876496,3.307484632785632,3.5236359680528233,3.4420132136782047,3.355764048595783,3.147663190702489,3.3487386898168605
2013-09-14 00:00:00,3.3495966348187323,3.371416543263315,3.227530005120755,2.98831866857838,3.4583601579845826,3.329293580613452,3.150594831524111,3.295035072805234,3.2668549482321136,3.501879103173461,3.4304368774973306,3.3275042630787377,3.1403016166646682,3.3047851581572587
2013-09-14 01:00:00,3.3395710383278385,3.3463060226508596,3.206858592468761,2.9701593334607006,3.442603308497687,3.3049356274188986,3.1266123550642937,3.2903856152767497,3.257257538036022,3.48175309949702,3.4194579941610295,3.300594200492781,3.1224512504364643,3.2940481891058546
2013-09-14 02:00:00,3.2995858349612965,3.3342783326499723,3.174655675188467,2.9550055573893848,3.4337570624514466,3.2903501474270813,3.111804143715418,3.280052574645995,3.220454601429042,3.4705899869921373,3.4115087336558156,3.266287738028333,3.1096836903183718,3.2576044458426
2013-09-14 03:00:00,3.3045684613950064,3.3575400667929953,3.1853628710394104,2.982123042188247,3.4273638088615925,3.267554385426548,3.1364632201871263,3.295953786259107,3.2270164097946346,3.469411019949781,3.4261048131357,3.2615237962183583,3.1324199307026372,3.2646201717183456
2013-09-14 04:00:00,3.3080573813800505,3.340824464294735,3.1724966061046054,2.9744280113073485,3.4147871714032756,3.2687556701288765,3.1236578630643166,3.284043808073683,3.2165695762540256,3.451595051330606,3.41944986262523,3.2516144881661044,3.1185605012745503,3.259025571857772
2013-09-14 05:00:00,3.2923677748050153,3.3375355482594835,3.1800754985531645,3.0008806224269025,3.3976599392084177,3.2675958120148882,3.1473542513994337,3.2932935696266674,3.21045119332967,3.4342401310007933,3.419966540152779,3.252289556628553,3.1391743247599435,3.2494824587078366
2013-09-14 06:00:00,3.2730878580066185,3.3385564388053677,3.1546601722829113,2.9800393177309625,3.4165051864530733,3.267770532093965,3.1391976333059146,3.27657033547118,3.1926212332672033,3.4501081693873576,3.4135741583700523,3.233725480165891,3.1244647897407893,3.232281049424935
2013-09-14 07:00:00,3.2738151769134936,3.3269215069895237,3.1654433735627836,2.982876772648919,3.405710292821666,3.267176097032052,3.138124932304914,3.2731753166560953,3.200456859277988,3.437528197047273,3.4124773615463964,3.240344136052146,3.124212836751887,3.2362216601240092
2013-09-14 08:00:00,3.477131731530953,3.381068147370026,3.238994711222713,3.075970549112758,3.4737281777396274,3.389093423348686,3.211906191612627,3.370790315850248,3.3076639418699543,3.4863284889560093,3.487830104181918,3.301700101337714,3.20271801316378,3.376089269018395
2013-09-14 09:00:00,3.542436920858976,3.3939740246035504,3.2796951954197517,3.1450342556154585,3.4961414163444346,3.4282545501265353,3.271069347193053,3.438362480762883,3.3514693624691296,3.4869100830330133,3.5564569955880474,3.335026743038722,3.2602332641591376,3.425917868611533
2013-09-14 10:00:00,3.7924826436106938,3.6250469803398753,3.406355292636847,3.2667584005902652,3.647026400880543,3.616926532086284,3.426677030829666,3.6033459358297777,3.439404719677117,3.607532010391349,3.6440218161673585,3.4987983278663806,3.424152043767511,3.582781958472678
2013-09-14 11:00:00,3.79217585875103,3.6337501585485508,3.437565500444993,3.3172313704502505,3.673345847609918,3.6516911616803753,3.4567573083976377,3.6347343496062656,3.4218295370178846,3.637199750239619,3.6664980983000635,3.5831879419821475,3.4584682984312654,3.5731670787062386
2013-09-14 12:00:00,3.7782050706676595,3.6067905483529654,3.4789901484112042,3.3154737935217797,3.6544201439973696,3.682984966131956,3.4600775445337124,3.647874811913149,3.4177312934147523,3.641069815199727,3.660890452803596,3.6660718388764026,3.4695513709990102,3.5640236479032614
2013-09-14 13:00:00,3.710110612556222,3.527308739023968,3.540359365954585,3.35474486234056,3.6996596438244493,3.713459116043798,3.502247802129509,3.704405851391364,3.4118609028800564,3.6953940883897807,3.693036460022099,3.799672610609962,3.5273582723094075,3.530684246549993
2013-09-14 14:00:00,3.721534309357865,3.4958740099677783,3.6525596208343414,3.426673162607904,3.7243158943325376,3.7422087250044807,3.5856711832104082,3.7732618815512735,3.4542920944044413,3.7484997620245233,3.6951148330500247,3.9720170268391546,3.6094948640733753,3.5569956796862034
2013-09-14 15:00:00,3.680412527589345,3.5274721123117274,3.666696362995934,3.412140997590737,3.6834814081519274,3.734676917996623,3.581175339889792,3.7634767558425573,3.449870668531623,3.7444362905609463,3.6487224894131574,4.01153153146423,3.603624235033053,3.5413290764908734
2013-09-14 16:00:00,3.71367397959355,3.5662679622514464,3.6771545336344866,3.3835570823944425,3.672349495671707,3.736840591719371,3.5664604544411147,3.7195315310196904,3.489914974992644,3.7517803764423574,3.6458136759265303,4.019252724685149,3.5718893739169424,3.578787546235856
2013-09-14 17:00:00,3.595996494377131,3.5212778211301656,3.6184319397524147,3.3205884112950645,3.6339719794229146,3.665261874001482,3.4897032336325706,3.627623296019763,3.444457749369145,3.6940749935768165,3.5965101547133385,3.948019740168003,3.491828972275712,3.506472653616409
2013-09-14 18:00:00,3.572656029903861,3.5068915879007694,3.5686075172458667,3.258210170135481,3.610036786360114,3.604491759100341,3.4338335744669535,3.584991319745034,3.4140568122873702,3.6645313625572338,3.5830740484615515,3.8734066218081074,3.4348498472483238,3.4797187731321424
2013-09-14 19:00:00,3.583482588689985,3.4576118854962514,3.4933298399036303,3.1710170840240792,3.571707077987584,3.5580998455330235,3.358556246385744,3.5435377433327617,3.375228887162534,3.6280408467416745,3.5448653532373173,3.7532500991195445,3.3627785879770093,3.4586864065746727
2013-09-14 20:00:00,3.556402029399239,3.4107793218502658,3.4112050384065236,3.155480184872066,3.537074775101552,3.500608869304772,3.3142131439596154,3.48685318845924,3.3385210787484807,3.5895095819028042,3.504899985704524,3.605355722978292,3.3159794807670298,3.4248832503644584
2013-09-14 21:00:00,3.3809752028663254,3.3185173446931917,3.333363449898597,3.0571679201324855,3.4813922144340106,3.3488098134704702,3.2468594156899346,3.4423355851840447,3.225554695233452,3.521798805595206,3.4576029663275962,3.5366010565111625,3.2543447286521303,3.290001631424229
2013-09-14 22:00:00,3.34775179045582,3.28000818159492,3.2503999880758334,3.0047502064460794,3.418903967168376,3.3134357343597363,3.1967360862541163,3.403063256814135,3.181475378138545,3.44711497342095,3.4374966276322416,3.402708755700963,3.212085280824081,3.250300606095934
2013-09-14 23:00:00,3.296773948724654,3.251873435147659,3.219998839388489,2.999031244243889,3.4159123054951626,3.2783850655922864,3.1888374857076,3.4091691231196304,3.1425307154061546,3.446498088841997,3.429203616561632,3.3691644145994637,3.2054434833218686,3.207550265916054
2013-09-15 00:00:00,3.2650013664880113,3.2340921630267903,3.2051432677309877,2.984484210797291,3.4108192507773047,3.2566946705509014,3.1824604059710566,3.4330449309660183,3.120905335661213,3.465084747262024,3.426315436942523,3.356737743675019,3.205131121468848,3.1823799069568315
2013-09-15 01:00:00,3.234565960125551,3.238395354782141,3.18435969653484,2.9447313043694954,3.3780795027629935,3.2434430255735145,3.1594771500985113,3.4066162975003285,3.0934722061419313,3.4421920431360893,3.416330085785638,3.342305590680486,3.1774974771983775,3.155814119343951
2013-09-15 02:00:00,3.1766934663593034,3.2395001991650267,3.1493205479373123,2.904132936826069,3.310186128728335,3.189856856277886,3.1354901274602858,3.3898432516368637,3.0519264298300586,3.358153367306285,3.3988134769214806,3.2965503541085464,3.153769163928412,3.110809690881286
2013-09-15 03:00:00,3.1790637098471697,3.2070972731470904,3.1002978398406786,2.8125567252999892,3.268299724501526,3.1825016840666915,3.072454245290021,3.330933733095463,3.0043413574553646,3.3029492342734583,3.3687229118489856,3.2632124446808457,3.0865238320701924,3.0827825530952135
